College Code,College Name,Branch,Category,Percentile,Rank
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electronics and Telecommunication Engg,GSCO,63.4714222,109418
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electronics and Telecommunication Engg,GNT2O,77.1618860,73638
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electronics and Telecommunication Engg,GOBCO,79.3004726,68239
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electronics and Telecommunication Engg,GSEBCO,79.9894700,65343
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electronics and Telecommunication Engg,LOPENO,82.1358690,58919
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electronics and Telecommunication Engg,LSCO,42.6339209,151915
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electronics and Telecommunication Engg,LOBCO,80.6021790,64015
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electronics and Telecommunication Engg,TFWS,82.1319232,59328
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electronics and Telecommunication Engg,DEFROBCS,25.8355418,175866
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechanical Engineering,GOPENH,68.3753318,97750
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechanical Engineering,GSCH,25.4741362,176607
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechanical Engineering,GVJH,40.0432529,154526
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechanical Engineering,GNT2H,59.2797111,118809
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechanical Engineering,GOBCH,58.8994542,119509
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechanical Engineering,LOPENH,65.8462319,104136
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechanical Engineering,LSCH,41.4458186,153000
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechanical Engineering,PWDOBCH,62.9184580,111129
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechanical Engineering,GSTH,62.0615406,112613
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechanical Engineering,LSTH,62.1365556,112435
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechanical Engineering,LVJH,66.9039004,101352
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechanical Engineering,GOPENO,70.2628092,93027
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechanical Engineering,GOBCO,63.8244514,108293
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechanical Engineering,LSEBCO,73.6345056,83342
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechanical Engineering,GSTO,69.8941051,93713
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechanical Engineering,DEFOPENS,71.8197195,88267
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechanical Engineering,DEFOBCS,63.3986014,110053
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechanical Engineering,ORPHAN,65.3084343,105691
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechatronics Engineering,GNT1H,31.5596589,169492
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechatronics Engineering,GOBCH,64.7148712,106317
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechatronics Engineering,GSEBCH,72.8948543,85880
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechatronics Engineering,LOPENH,73.6159498,84002
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechatronics Engineering,PWDOPENH,73.4722277,84456
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechatronics Engineering,PWDOBCH,65.8992965,103846
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechatronics Engineering,GSTH,70.7504568,91525
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechatronics Engineering,GSCO,41.4458186,153147
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechatronics Engineering,LOPENO,66.3866132,102034
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechatronics Engineering,GSTO,61.7969670,113230
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechatronics Engineering,LSTO,56.5039753,125160
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechatronics Engineering,GNT3O,65.6692751,104396
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechatronics Engineering,TFWS,58.2180677,121128
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechatronics Engineering,DEFOPENS,73.4354379,84999
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechatronics Engineering,DEFOBCS,70.5072010,92373
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Mechatronics Engineering,ORPHAN,67.2177090,100310
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Artificial Intelligence and Machine Learning,GOPENH,83.7674516,54225
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Artificial Intelligence and Machine Learning,GSCH,60.3213757,117087
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Artificial Intelligence and Machine Learning,GNT1H,63.8244514,108142
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Artificial Intelligence and Machine Learning,GOBCH,76.8955509,75341
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Artificial Intelligence and Machine Learning,LSCH,55.9381337,125975
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Artificial Intelligence and Machine Learning,LNT2H,82.8811189,56671
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Artificial Intelligence and Machine Learning,PWDOPENH,85.1919561,49428
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Artificial Intelligence and Machine Learning,GSTH,82.3322294,58628
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Artificial Intelligence and Machine Learning,GSCO,65.6307130,104742
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Artificial Intelligence and Machine Learning,GSEBCO,84.6215640,51276
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Artificial Intelligence and Machine Learning,LOPENO,89.3717407,35943
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Artificial Intelligence and Machine Learning,LOBCO,80.7175218,63678
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Artificial Intelligence and Machine Learning,TFWS,90.0175917,33969
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Artificial Intelligence and Machine Learning,EWS,67.1459332,100675
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Civil Engineering,GOPENS,45.2322221,147083
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Civil Engineering,GNT2S,39.6653303,155943
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Civil Engineering,GOBCS,28.4151863,173140
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Civil Engineering,GSEBCS,42.2674623,152337
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Civil Engineering,LOPENS,49.3416227,139350
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Civil Engineering,LOBCS,19.2944893,184407
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Civil Engineering,LSEBCS,33.6209084,164802
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Civil Engineering,TFWS,47.1398578,142937
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Civil Engineering,EWS,37.1950556,159795
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Civil Engineering,DEFOPENS,49.6043895,138522
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Civil Engineering,PWDOPENS,64.7148712,106219
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Civil Engineering,GSCS,37.6293706,159320
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Civil Engineering,GSTS,39.3601986,156955
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Civil Engineering,LSCS,39.7546871,155531
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Civil Engineering,LSTS,40.0936536,154499
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Computer Science and Engineering,GOPENS,75.2107280,79593
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Computer Science and Engineering,GSCS,50.8281802,136024
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Computer Science and Engineering,GNT2S,68.1164395,98776
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Computer Science and Engineering,GNT3S,57.6249683,122284
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Computer Science and Engineering,GOBCS,60.9090909,114787
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Computer Science and Engineering,GSEBCS,72.1028020,87669
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Computer Science and Engineering,LOPENS,80.7175218,63832
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Computer Science and Engineering,LNT2S,69.4561708,95003
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Computer Science and Engineering,LOBCS,66.9498069,101078
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Computer Science and Engineering,LSEBCS,76.9213781,74645
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Computer Science and Engineering,EWS,76.8955509,75320
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Computer Science and Engineering,DEFOPENS,71.4755245,90405
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Computer Science and Engineering,DEFSCS,52.5968356,132764
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Computer Science and Engineering,DEFOBCS,66.1695365,103449
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Computer Science and Engineering,PWDOPENS,73.6159498,83915
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Computer Science and Engineering,PWDSCS,66.2972028,103139
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Computer Science and Engineering,PWDOBCS,66.9039004,101474
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Computer Science and Engineering,GSTS,71.5830116,89354
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Computer Science and Engineering,LSTS,72.7429418,86279
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Computer Science and Engineering,ORPHAN,73.2612864,85240
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Information Technology,GOPENS,54.4314351,129188
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Information Technology,GSCS,35.7798895,162598
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Information Technology,GNT1S,39.5742169,156312
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Information Technology,GNT2S,43.6588740,149158
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Information Technology,GOBCS,42.7403863,151785
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Information Technology,GSEBCS,50.8281802,135942
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Information Technology,LOPENS,59.2797111,118603
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Information Technology,LOBCS,50.3223138,137813
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Information Technology,LSEBCS,58.6907687,120215
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Information Technology,TFWS,61.7969670,113013
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",Information Technology,EWS,41.4020979,153607
