College Code,College Name,Branch,Category,Percentile,Rank
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Computer Engineering,GVJH,63.3857031,78845
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Computer Engineering,GOPENO,81.0090469,45073
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Computer Engineering,GSCO,77.7994669,52274
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Computer Engineering,GOBCO,77.7994669,52188
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Computer Engineering,LOPENO,74.4658288,58710
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Computer Engineering,TFWS,78.3308876,51012
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Computer Engineering,EWS,75.8958975,55618
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Electronics and Telecommunication Engg,GOPENH,44.4766130,105183
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Electronics and Telecommunication Engg,GNT3H,15.9127414,133241
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Electronics and Telecommunication Engg,GOBCH,42.5530244,108058
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Electronics and Telecommunication Engg,LOPENH,49.0455617,99968
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Electronics and Telecommunication Engg,PWDOPENH,51.0567213,96822
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Electronics and Telecommunication Engg,LSTH,44.0513989,105523
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Electronics and Telecommunication Engg,LSCH,38.9045575,112321
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Electronics and Telecommunication Engg,GOPENO,66.3914919,74057
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Electronics and Telecommunication Engg,LSTO,68.8122862,69651
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Electronics and Telecommunication Engg,TFWS,63.6508999,78561
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Electronics and Telecommunication Engg,EWS,58.7124464,85914
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Electronics and Telecommunication Engg,DEFOPENS,60.9799222,82684
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Mechanical Engineering,EWS,24.0591998,126529
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Machine Learning,GOPENH,59.9156802,84004
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Machine Learning,GNT2H,53.8156961,93084
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Machine Learning,GOBCH,51.4762755,96295
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Machine Learning,LOPENH,61.6881259,80732
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Machine Learning,PWDOPENH,53.8156961,93044
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Machine Learning,GVJH,17.8500207,131665
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Machine Learning,GSCO,73.4246062,60140
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Machine Learning,GOBCO,66.9527897,72593
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Machine Learning,LOPENO,72.6119403,62256
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Machine Learning,GSTO,71.2687819,64978
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Machine Learning,TFWS,72.6119403,62218
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Machine Learning,EWS,67.9544349,70765
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Machine Learning,DEFOPENS,70.2813361,66766
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Data Science,GOPENH,67.1534217,72269
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Data Science,GSCH,33.3408586,117506
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Data Science,GVJH,36.3578395,114575
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Data Science,GOBCH,64.2666767,77257
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Data Science,LOPENH,71.2687819,65067
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Data Science,PWDOPENH,71.0587355,65841
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Data Science,GSTH,64.0952985,77587
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Data Science,LSCH,52.2466614,95408
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Data Science,GOPENO,73.0265619,61916
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Data Science,GSCO,68.8122862,69582
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Data Science,GOBCO,71.6354089,63904
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Data Science,LOBCO,55.4490884,90810
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Data Science,TFWS,69.0354573,69076
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Data Science,EWS,69.2172491,68660
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Civil Engineering,GOPENO,62.7344336,79598
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Civil Engineering,EWS,42.4233825,108233
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,GOPENH,76.0463981,55478
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,GSCH,50.6107355,97534
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,GNT3H,71.4000828,64192
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,GOBCH,73.2522683,61318
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,LOPENH,76.8390440,53922
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,LOBCH,75.8958975,55754
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,PWDOPENH,75.1338688,57669
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,GSTH,74.8671904,58333
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,LVJH,41.0926455,109273
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,GOPENO,78.5775598,49861
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,GSCO,76.2843676,55043
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,GOBCO,78.1143775,51281
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,DEFOPENS,58.1382561,86857
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,TFWS,84.5158411,36737
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,EWS,79.2648162,49132
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Electrical Engineering,GOPENH,32.3660798,118971
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Electrical Engineering,LNT2H,28.9238020,122021
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Electrical Engineering,PWDOPENH,39.9251777,110329
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Electrical Engineering,GSCH,0.7158570,142926
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Electrical Engineering,GOPENO,54.0043616,92539
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Electrical Engineering,LOPENO,71.0587355,65709
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Electrical Engineering,GSCO,34.1818319,116500
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Electrical Engineering,LSTO,33.8201786,117185
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Electrical Engineering,LNT3O,1.1513715,142709
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Electrical Engineering,GOBCO,14.5915161,134139
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Electrical Engineering,EWS,42.5955447,107618
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Electrical Engineering,DEFOPENS,30.5890703,120473
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Mechanical Engineering,GOPENH,55.2985075,91294
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Artificial Intelligence and Data Science,GOPENH,69.5976990,68053
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Artificial Intelligence and Data Science,GOBCH,64.2666767,77249
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Artificial Intelligence and Data Science,LOPENH,70.5106049,66386
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Artificial Intelligence and Data Science,LSCH,61.6881259,80596
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Artificial Intelligence and Data Science,LOBCH,65.0367935,75830
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Artificial Intelligence and Data Science,PWDOPENH,70.5106049,66225
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Artificial Intelligence and Data Science,GSTH,69.3042857,68391
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Artificial Intelligence and Data Science,LSTH,69.3042857,68295
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Artificial Intelligence and Data Science,GOPENO,76.6367377,54775
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Artificial Intelligence and Data Science,GSCO,69.7774101,67025
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Artificial Intelligence and Data Science,GOBCO,75.3496766,56363
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Artificial Intelligence and Data Science,LOBCO,63.6508999,78687
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Artificial Intelligence and Data Science,GSTO,73.6426530,59890
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Artificial Intelligence and Data Science,EWS,72.3940120,62445
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",Artificial Intelligence and Data Science,DEFOPENS,75.8673530,55958
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,GOPENH,62.7344336,79574
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,GOBCH,36.5842646,114153
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,LOPENH,68.9337823,69264
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,PWDOPENH,65.9622938,74709
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,GSTH,61.4332053,81368
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,GVJH,18.1280678,131526
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,GOPENO,39.9066862,110667
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,GNT1O,10.5813040,137258
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,GNT2O,21.7123399,128367
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,GOBCO,21.9114832,128281
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,LOPENO,66.8171727,72798
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,LOBCO,49.2213366,99672
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,LSTO,55.2709127,91385
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,LVJO,54.6979992,91720
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,EWS,65.3263316,75065
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,DEFOPENS,64.2666767,76963
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Electrical Engineering,PWDOPENH,17.0292573,132253
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Electrical Engineering,EWS,51.0567213,96777
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Electronics and Telecommunication Engg,GOPENH,9.7383065,137365
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Electronics and Telecommunication Engg,LOPENH,9.7383065,137442
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Electronics and Telecommunication Engg,PWDOPENH,11.1190360,136783
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Electronics and Telecommunication Engg,LOPENO,15.6886806,133476
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Electronics and Telecommunication Engg,TFWS,82.1650299,42794
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Electronics and Telecommunication Engg,EWS,39.9251777,110312
