College Code,College Name,Branch,Category,Percentile,Rank
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Electronics and Telecommunication Engg,LOPENH,79.0279720,68524
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Electronics and Telecommunication Engg,LOBCH,76.7694659,75606
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Electronics and Telecommunication Engg,PWDOPENH,81.6328671,60835
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Electronics and Telecommunication Engg,GSTH,78.2396759,71586
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Electronics and Telecommunication Engg,LSTH,78.4342571,70341
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Electronics and Telecommunication Engg,GOPENO,84.6429815,51089
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Electronics and Telecommunication Engg,GOBCO,83.4378744,55159
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Electronics and Telecommunication Engg,LSCO,54.0903901,129979
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Electronics and Telecommunication Engg,LOBCO,80.8599071,63191
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Electronics and Telecommunication Engg,GSTO,83.5597353,54522
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Electronics and Telecommunication Engg,EWS,16.6909773,187474
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Automobile Engineering,GOPENH,58.8525307,119965
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Automobile Engineering,GNT2H,47.7841578,142188
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Automobile Engineering,GOBCH,57.4017459,123405
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Automobile Engineering,LSEBCH,28.9849310,171725
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Automobile Engineering,GOPENO,66.9498069,100997
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Automobile Engineering,GOBCO,65.3084343,105615
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Automobile Engineering,LSEBCO,35.7798895,162509
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Automobile Engineering,EWS,58.4401523,120786
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Civil Engineering,GOPENH,47.1398578,142718
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Civil Engineering,GOBCH,22.0358020,181429
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Civil Engineering,LOPENH,11.9485358,192772
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Civil Engineering,LOBCH,5.0214955,199824
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Civil Engineering,PWDOPENH,29.0442453,171460
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Civil Engineering,GVJH,28.9513426,171961
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Civil Engineering,GOPENO,41.7471281,152837
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Civil Engineering,LOPENO,11.7097752,193045
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Civil Engineering,DEFOPENS,20.2849168,183403
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Computer Engineering,GOPENH,81.0133535,62787
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Computer Engineering,GSEBCH,70.6189283,91877
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Computer Engineering,LNT2H,48.5587427,140811
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Computer Engineering,PWDOPENH,79.8919296,66071
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Computer Engineering,GOPENO,45.2322221,147093
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Computer Engineering,GVJO,15.4704064,189020
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Computer Engineering,GOBCO,43.1964993,150393
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Computer Engineering,LSEBCO,21.3037657,182792
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Computer Engineering,GSTO,43.6588740,149136
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Computer Engineering,LOBCO,50.4913264,137452
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Electronics and Telecommunication Engg,GSEBCH,11.6988417,193261
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Electronics and Telecommunication Engg,LSCH,32.0884521,168394
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Electronics and Telecommunication Engg,LSEBCH,32.4837011,166833
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Electronics and Telecommunication Engg,PWDOPENH,64.7148712,106215
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Electronics and Telecommunication Engg,GSTH,62.9184580,111175
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Electronics and Telecommunication Engg,LSTH,60.6344780,115532
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Electronics and Telecommunication Engg,GOPENO,38.3392226,158407
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Electronics and Telecommunication Engg,GOBCO,22.0346747,181659
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Electronics and Telecommunication Engg,LOPENO,26.6274079,174788
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Electronics and Telecommunication Engg,GNT1O,22.8214173,180087
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Electronics and Telecommunication Engg,GSEBCO,2.4063712,202059
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Electronics and Telecommunication Engg,EWS,32.5451434,166355
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Mechanical Engineering,GOPENH,63.4714222,109549
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Mechanical Engineering,GOBCH,19.7061157,183964
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Mechanical Engineering,GSEBCH,49.2256217,139870
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Mechanical Engineering,LOPENH,24.8659004,178148
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Mechanical Engineering,PWDOPENH,31.9226076,169244
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Mechanical Engineering,GSCH,2.8004180,201670
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Mechanical Engineering,GNT1H,16.1743072,188315
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Mechanical Engineering,GOPENO,1.6858068,202562
6308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Mechanical Engineering,GOBCO,11.8670556,192929
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Computer Science and Engineering,GOPENS,92.0737359,27123
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Computer Science and Engineering,GSCS,83.4741816,54935
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Computer Science and Engineering,GSTS,25.0722391,177426
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Computer Science and Engineering,GNT1S,88.3826292,39323
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Computer Science and Engineering,GNT2S,89.1962092,36665
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Computer Science and Engineering,LOPENS,92.6059167,25330
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Computer Science and Engineering,LSCS,84.4752545,52092
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Computer Science and Engineering,LOBCS,91.9726220,27492
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Computer Science and Engineering,LSEBCS,91.0675835,30488
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Computer Science and Engineering,PWDOPENS,1.6858068,202580
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Computer Science and Engineering,TFWS,93.1048951,23707
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Computer Science and Engineering,EWS,82.7776620,57427
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Computer Science and Engineering,PWDSEBCS,91.3131313,29526
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Computer Engineering,GOPENS,93.1048951,23732
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Computer Engineering,GSCS,82.8437868,56892
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Computer Engineering,GSTS,32.4837011,166837
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Computer Engineering,GNT2S,89.2739334,36430
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Computer Engineering,GOBCS,92.0891128,26988
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Computer Engineering,GSEBCS,91.2776413,30031
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Computer Engineering,LOPENS,93.8107171,21459
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Computer Engineering,LSCS,80.4732503,64140
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Computer Engineering,LOBCS,92.0737359,27113
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Computer Engineering,DEFOPENS,85.5729148,48405
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Computer Engineering,DEFOBCS,86.9194446,44140
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Computer Engineering,EWS,80.0000000,64913
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Computer Engineering,PWDOPENS,92.5540912,25522
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Computer Engineering,LSTS,92.2575417,26496
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Information Technology,GOPENS,90.9306237,30922
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Information Technology,GSCS,80.6021790,64030
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Information Technology,GNT2S,88.1387307,40068
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Information Technology,GOBCS,90.4110066,32770
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Information Technology,GSEBCS,90.0917161,33731
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Information Technology,LOPENS,91.0751777,30269
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Information Technology,LOBCS,90.2494890,33125
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Information Technology,DEFOPENS,82.1124479,59512
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Information Technology,DEFOBCS,77.1618860,73572
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Information Technology,TFWS,91.0675835,30450
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Information Technology,EWS,72.8948543,85954
6310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Information Technology,PWDOPENS,90.4142665,32654
