College Code,College Name,Branch,Category,Percentile,Rank
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Computer Science and Design,GSCS,83.7934335,53976
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Computer Science and Design,GSTS,66.9039004,101241
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Computer Science and Design,GVJS,87.5666075,42103
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Computer Science and Design,GNT1S,89.5128900,35611
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Computer Science and Design,GNT2S,92.2706158,26418
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Computer Science and Design,GOBCS,92.9187706,24316
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Computer Science and Design,GSEBCS,92.1231015,26881
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Computer Science and Design,LOPENS,93.4570631,22597
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Computer Science and Design,LSCS,86.6759630,44810
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Computer Science and Design,LSTS,51.7009371,134272
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Computer Science and Design,LNT3S,87.6322867,41759
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Computer Science and Design,LOBCS,93.1848615,23440
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Computer Science and Design,LSEBCS,90.6674583,31787
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Computer Science and Design,PWDOPENS,34.8967510,164452
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Computer Science and Design,DEFOPENS,88.9609194,37464
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Computer Science and Design,TFWS,94.2050981,19979
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Computer Science and Design,DEFROBCS,82.9717485,56497
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Computer Science and Design,EWS,86.3462208,46038
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electrical Engineering,GOPENS,85.8824755,47595
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electrical Engineering,GSCS,73.1347962,85585
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electrical Engineering,GSTS,58.4401523,120815
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electrical Engineering,GVJS,79.4832155,67551
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electrical Engineering,GNT1S,82.1358690,59038
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electrical Engineering,GNT2S,81.6453226,60634
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electrical Engineering,GNT3S,85.1919561,49527
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electrical Engineering,GOBCS,84.5176078,51673
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electrical Engineering,GSEBCS,79.6925092,67218
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electrical Engineering,LOPENS,86.5527540,45394
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electrical Engineering,LSCS,69.2179237,95718
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electrical Engineering,LSTS,37.1950556,159691
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electrical Engineering,LVJS,49.6043895,138656
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electrical Engineering,LNT1S,73.7482517,82951
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electrical Engineering,LNT2S,84.4950314,51895
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electrical Engineering,LOBCS,85.2215842,49225
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electrical Engineering,LSEBCS,81.0133535,62836
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electrical Engineering,DEFOPENS,72.3760958,87079
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electrical Engineering,DEFOBCS,66.3866132,102255
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electrical Engineering,TFWS,89.9860676,34178
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electrical Engineering,EWS,59.2797111,118632
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electronics and Telecommunication Engg,GOPENS,91.8738016,27669
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electronics and Telecommunication Engg,GSCS,82.3938224,58024
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electronics and Telecommunication Engg,GSTS,40.0936536,154235
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electronics and Telecommunication Engg,GVJS,86.9651776,43823
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electronics and Telecommunication Engg,GNT1S,87.6872170,41528
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electronics and Telecommunication Engg,GNT2S,88.9550679,37548
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electronics and Telecommunication Engg,GNT3S,91.7377622,28273
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electronics and Telecommunication Engg,GOBCS,91.5650868,28803
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electronics and Telecommunication Engg,GSEBCS,89.5868952,35401
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electronics and Telecommunication Engg,LOPENS,92.1231015,26869
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electronics and Telecommunication Engg,LSCS,81.1324174,62100
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electronics and Telecommunication Engg,LSTS,46.7613499,144275
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electronics and Telecommunication Engg,LNT2S,85.5207245,48576
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electronics and Telecommunication Engg,LNT3S,87.9159305,41126
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electronics and Telecommunication Engg,LOBCS,91.7146701,28298
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electronics and Telecommunication Engg,LSEBCS,90.0175917,33964
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electronics and Telecommunication Engg,DEFOPENS,84.4950314,51876
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electronics and Telecommunication Engg,DEFOBCS,88.6801020,38298
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electronics and Telecommunication Engg,TFWS,92.0354593,27375
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Electronics and Telecommunication Engg,EWS,83.8802370,53783
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Chemical Engineering,GOPENS,83.4378744,55249
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Chemical Engineering,GSCS,69.4561708,94931
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Chemical Engineering,GSTS,59.1762367,119190
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Chemical Engineering,GVJS,78.2722320,71355
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Chemical Engineering,GNT2S,78.4342571,70498
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Chemical Engineering,GNT3S,82.2162613,58872
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Chemical Engineering,GOBCS,80.8599071,63198
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Chemical Engineering,GSEBCS,68.8687467,96990
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Chemical Engineering,LOPENS,83.9367933,53365
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Chemical Engineering,LSCS,78.8357161,68653
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Chemical Engineering,LSTS,71.4842352,89918
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Chemical Engineering,LVJS,76.8955509,75352
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Chemical Engineering,LNT1S,77.1618860,73533
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Chemical Engineering,LOBCS,81.1295102,62282
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Chemical Engineering,LSEBCS,60.2517483,117437
5121,"K. K. Wagh Institute of Engineering Education and Research, Nashik",Chemical Engineering,DEFOPENS,65.6307130,104860
