College Code,College Name,Branch,Category,Percentile,Rank
6794,"Anantrao Pawar College of Engineering & Research, Pune",Electronics and Telecommunication Engg,GSTO,80.5358903,56238
6794,"Anantrao Pawar College of Engineering & Research, Pune",Electronics and Telecommunication Engg,EWS,45.5219220,129033
6794,"Anantrao Pawar College of Engineering & Research, Pune",Electronics Engineering ( VLSI Design and Technology),GOPENH,74.5088207,71331
6794,"Anantrao Pawar College of Engineering & Research, Pune",Electronics Engineering ( VLSI Design and Technology),GOBCH,65.9366282,90912
6794,"Anantrao Pawar College of Engineering & Research, Pune",Electronics Engineering ( VLSI Design and Technology),GSEBCH,69.6279360,83457
6794,"Anantrao Pawar College of Engineering & Research, Pune",Electronics Engineering ( VLSI Design and Technology),PWDOPENH,79.0646435,60069
6794,"Anantrao Pawar College of Engineering & Research, Pune",Electronics Engineering ( VLSI Design and Technology),GSTH,72.7750912,75909
6794,"Anantrao Pawar College of Engineering & Research, Pune",Electronics Engineering ( VLSI Design and Technology),GOPENO,71.4038201,79120
6794,"Anantrao Pawar College of Engineering & Research, Pune",Electronics Engineering ( VLSI Design and Technology),GSEBCO,67.5033807,88340
6794,"Anantrao Pawar College of Engineering & Research, Pune",Electronics Engineering ( VLSI Design and Technology),LOPENO,70.8722936,80317
6794,"Anantrao Pawar College of Engineering & Research, Pune",Electronics Engineering ( VLSI Design and Technology),TFWS,73.7956676,73270
6794,"Anantrao Pawar College of Engineering & Research, Pune",Electronics Engineering ( VLSI Design and Technology),EWS,38.4109612,140151
6794,"Anantrao Pawar College of Engineering & Research, Pune",Mechanical Engineering,GOPENH,60.6237408,101206
6794,"Anantrao Pawar College of Engineering & Research, Pune",Mechanical Engineering,GSCH,36.2134011,142480
6794,"Anantrao Pawar College of Engineering & Research, Pune",Mechanical Engineering,GOBCH,52.9935209,116438
6794,"Anantrao Pawar College of Engineering & Research, Pune",Mechanical Engineering,LOBCH,39.0541888,138321
6794,"Anantrao Pawar College of Engineering & Research, Pune",Mechanical Engineering,PWDOPENH,57.0470967,109827
6794,"Anantrao Pawar College of Engineering & Research, Pune",Mechanical Engineering,GSTH,59.9791975,104654
6794,"Anantrao Pawar College of Engineering & Research, Pune",Mechanical Engineering,GOPENO,63.2340107,96689
6794,"Anantrao Pawar College of Engineering & Research, Pune",Mechanical Engineering,LOPENO,68.2901694,85931
6794,"Anantrao Pawar College of Engineering & Research, Pune",Mechanical Engineering,LSEBCO,62.8351694,98300
6794,"Anantrao Pawar College of Engineering & Research, Pune",Mechanical Engineering,GSTO,62.8351694,98211
6794,"Anantrao Pawar College of Engineering & Research, Pune",Electronics and Communication(Advanced Communication Technology),GOPENH,76.7997668,65276
6794,"Anantrao Pawar College of Engineering & Research, Pune",Electronics and Communication(Advanced Communication Technology),PWDOPENH,71.1376941,79755
6794,"Anantrao Pawar College of Engineering & Research, Pune",Electronics and Communication(Advanced Communication Technology),GVJH,47.6302148,125630
6794,"Anantrao Pawar College of Engineering & Research, Pune",Electronics and Communication(Advanced Communication Technology),GOPENO,72.7750912,75991
6794,"Anantrao Pawar College of Engineering & Research, Pune",Electronics and Communication(Advanced Communication Technology),GSCO,65.8812284,91143
6794,"Anantrao Pawar College of Engineering & Research, Pune",Electronics and Communication(Advanced Communication Technology),GNT2O,67.6158803,87745
6794,"Anantrao Pawar College of Engineering & Research, Pune",Electronics and Communication(Advanced Communication Technology),EWS,20.7289199,161980
6794,"Anantrao Pawar College of Engineering & Research, Pune",Artificial Intelligence and Data Science,GOPENH,84.5242070,45091
6794,"Anantrao Pawar College of Engineering & Research, Pune",Artificial Intelligence and Data Science,GSTH,83.4700421,48423
6794,"Anantrao Pawar College of Engineering & Research, Pune",Artificial Intelligence and Data Science,GOPENO,88.7742666,33137
6794,"Anantrao Pawar College of Engineering & Research, Pune",Artificial Intelligence and Data Science,GOBCO,83.0327460,49049
6794,"Anantrao Pawar College of Engineering & Research, Pune",Artificial Intelligence and Data Science,GSEBCO,80.5929134,55840
6794,"Anantrao Pawar College of Engineering & Research, Pune",Artificial Intelligence and Data Science,LOPENO,87.4749583,36922
6794,"Anantrao Pawar College of Engineering & Research, Pune",Artificial Intelligence and Data Science,LSCO,68.0717863,86668
6794,"Anantrao Pawar College of Engineering & Research, Pune",Artificial Intelligence and Data Science,LOBCO,78.9969285,60230
6794,"Anantrao Pawar College of Engineering & Research, Pune",Artificial Intelligence and Data Science,TFWS,88.0156813,35624
6794,"Anantrao Pawar College of Engineering & Research, Pune",Artificial Intelligence and Data Science,EWS,65.5460439,92156
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Civil Engineering,GSEBCH,52.8148790,117013
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Civil Engineering,LOBCH,32.1785112,147791
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Civil Engineering,GSCH,52.0861037,117900
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Civil Engineering,GSTH,50.9307179,119960
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Civil Engineering,GSCO,28.8690743,151817
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,GOPENH,60.1291862,103912
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,GNT1H,50.9307179,119920
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,GOBCH,54.3568289,113645
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,GSEBCH,53.5178490,116403
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,LOPENH,68.1767082,86218
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,LOBCH,59.8892661,105214
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,LSEBCH,57.8688386,107372
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,PWDSCH,40.7306838,136396
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,GSTH,55.8763225,111299
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,GOPENO,74.2767378,72127
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,GOBCO,57.2163252,108818
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,GSTO,73.1237323,74884
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,LSTO,75.0114283,70219
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,DEFOPENS,38.7773761,139448
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,TFWS,71.3531440,79384
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,EWS,36.6283954,142359
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,DEFSCS,65.7227350,91493
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,DEFOBCS,53.8203081,115036
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Electrical Engineering,GOPENH,64.9513096,93977
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Electrical Engineering,PWDOPENH,54.1800379,114125
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Electrical Engineering,GNT3H,48.6637821,124044
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Electrical Engineering,LSTH,50.6340761,120939
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Electrical Engineering,GOPENO,40.1066152,137343
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Electrical Engineering,GOBCO,19.1157452,163414
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Electrical Engineering,LOBCO,40.7306838,136349
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Mechanical Engineering,LOPENO,51.1396363,119871
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Mechanical Engineering,GSTO,31.6884901,148333
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Mechanical Engineering,LVJO,41.0394031,135471
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Mechanical Engineering,EWS,16.6009499,165731
6795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Mechanical Engineering,DEFOPENS,54.0550229,114649
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Civil Engineering,GOPENH,63.7045846,95160
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Civil Engineering,GSCH,57.2537563,108475
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Civil Engineering,GOBCH,63.0759599,96914
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Civil Engineering,GSEBCH,9.6243746,172203
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Civil Engineering,LOPENH,60.5967420,101668
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Civil Engineering,LOBCH,49.6193645,122615
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Civil Engineering,GSTH,52.0276576,118277
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Civil Engineering,LVJH,60.2951569,102615
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Civil Engineering,GOPENO,81.8420405,52328
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Civil Engineering,GOBCO,73.1122470,75326
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Civil Engineering,LOPENO,78.2152555,61738
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Civil Engineering,LSTO,70.6178643,80461
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Civil Engineering,EWS,10.8656299,171398
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Civil Engineering,DEFOPENS,71.5965758,78719
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,GOPENH,92.5256639,22534
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,GSCH,79.4895283,58927
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,GVJH,82.5540242,50787
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,GNT1H,90.5263600,28082
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,GNT2H,89.8898358,30038
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,GOBCH,91.2367752,26373
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,GSEBCH,90.3308397,28880
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,LOPENH,93.0771189,20714
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,LSCH,79.3458895,59470
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,LOBCH,91.8183008,24505
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,PWDSCH,80.5929134,55869
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,LSTH,92.4262209,22799
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,GSTH,13.6477530,168764
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,PWDOPENH,38.0295157,140454
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,GOPENO,94.0591659,17961
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,GVJO,88.5172385,34065
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,GNT1O,90.2675844,29151
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,GOBCO,93.8339490,18672
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,GSEBCO,93.7208186,18887
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,LSEBCO,92.9711565,21103
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,DEFOPENS,90.2921536,29059
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,TFWS,93.3592031,19938
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,EWS,87.1564824,37601
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,ORPHAN,93.9575282,18261
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,GOPENH,86.1969983,40301
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,GSCH,75.3516004,69149
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,GNT3H,78.4507504,61388
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,GOBCH,84.5942451,44777
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,GSEBCH,81.8151897,52588
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,LOPENH,87.9526086,35735
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,LSCH,66.1855163,90406
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,LOBCH,86.5743889,39325
6796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,LSEBCH,81.8420405,52310
